"REALINC","REALRINC","HRS1","WRKSLF","DIVORCE","SPWRKSLF","PAWRKSLF","SIBS","CHILDS","AGE","EDUC","PAEDUC","MAEDUC","SPEDUC","SEX","INCOM16","BORN","HOMPOP","BABIES","PRETEEN","TEENS","ADULTS","EARNRS","ATTEND","RACLIVE","WKSUB","WKSUBS","WKSUP","UNEMP","PHONE","PASEI10","PRESTG10","SEI10","SPPRES10","SPSEI10","YEAR","CLASS_","WRKSTAT_X2","WRKSTAT_X5","WRKSTAT_X7","OCC10_X23","OCC10_X47","OCC10_Other","INDUS10_X23","INDUS10_X47","INDUS10_X57","INDUS10_Other","SPWRKSTA_X2","SPWRKSTA_X5","SPWRKSTA_X7","SPOCC10_X23","SPOCC10_X47","SPOCC10_X57","SPOCC10_Other","SPIND10_X23","SPIND10_X47","SPIND10_X57","SPIND10_Other","PAOCC10_X20","PAOCC10_X47","PAOCC10_X62","PAOCC10_X77","PAOCC10_X91","PAOCC10_Other","RACE_X2","RACE_X3","RES16_X2","RES16_X3","RES16_X4","RES16_X5","RES16_X6","REG16_X1","REG16_X2","REG16_X3","REG16_X4","REG16_X5","REG16_X6","REG16_X7","REG16_X8","REG16_X9","MOBILE16_X2","MOBILE16_X3","FAMILY16_X3","FAMILY16_X5","PARBORN_X8","GRANBORN_X1","GRANBORN_X2","GRANBORN_X4","REGION_X2","REGION_X3","REGION_X4","REGION_X5","REGION_X6","REGION_X7","REGION_X8","REGION_X9","RELIG_X2","RELIG_X4","RELIG16_X2","RELIG16_X4","FUND16_X2","FUND16_X3","SPREL_X2","SPREL_X4","HEALTH_X2","HEALTH_X3","OWNGUN_X2","UNION__X2","UNION__X3","UNION__X4","ETH1_X11","ETH1_X14","ETH1_X15","ETH1_X17","ETH1_X24","ETH1_X30","ETH1_X8","ETH1_Other"
-0.480105608157761,-0.0666008005357759,-0.202628151297893,-0.399212313205007,-0.53100201602785,-0.374659206039292,-0.583032795276997,-0.156538492863667,0.683945809039735,-0.292878551572889,1.36635376768376,0.13339151404223,0.722092657989851,0.0583331025981111,-1.01813315560069,0.186323483678127,0.321583501249461,1.51628348997592,-0.4881061124865,2.41695444801668,1.38131201710107,-0.331225984075641,0.0711527415930514,0.749138035485492,0.767777892654563,0.474388560281099,0.428733384541428,1.08808558828811,-0.626896013961182,2.36080842706068,0.571674169922176,1.33401841687303,1.43579048522193,0.325373016737744,-0.128143529109528,1.40167780361143,"L3",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
0.253985850499548,0.451184138592348,-0.0452279609463317,-0.399212313205007,-0.53100201602785,-0.374659206039292,1.71463339300674,0.546018557856858,-0.715431805363814,1.83818513373902,1.01776634389455,-0.620321572953299,0.100854183579978,1.50255691934051,-1.01813315560069,-2.32943663349489,0.321583501249461,-0.873524670222541,-0.4881061124865,-0.521033864862094,-0.433219368253375,-0.331225984075641,-2.3510682488087,-0.370719507438943,0.767777892654563,0.474388560281099,0.428733384541428,1.08808558828811,-0.626896013961182,2.36080842706068,0.382224353163476,1.10778178885916,1.36429220473775,1.41889973465605,1.52995318745957,1.40167780361143,"L3",0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
-0.654889288790453,-0.536500316383811,1.37137375221772,-0.399212313205007,-0.53100201602785,-0.374659206039292,-0.583032795276997,0.546018557856858,-0.715431805363814,0.239887369755088,-0.725170775051487,0.13339151404223,-0.520384290829896,0.0583331025981111,0.981882865223256,-1.07155657490838,0.321583501249461,-0.873524670222541,-0.4881061124865,-0.521033864862094,-0.433219368253375,-0.331225984075641,-1.13995775360782,0.749138035485492,0.767777892654563,0.474388560281099,0.428733384541428,-0.918758148035778,1.59466239653249,-0.384650191931752,0.715257188939295,-0.777523444589751,-0.311448744110383,1.41889973465605,1.52995318745957,1.40167780361143,"L3",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
0.533639739511856,0.316280286451512,-0.202628151297893,-0.399212313205007,-0.53100201602785,-0.374659206039292,-0.583032795276997,0.194740032496595,-1.41512061256559,-0.977863307566002,0.669178920105346,0.13339151404223,0.100854183579978,1.14150096515491,0.981882865223256,0.186323483678127,0.321583501249461,-0.873524670222541,-0.4881061124865,-0.521033864862094,-0.433219368253375,-0.331225984075641,0.0711527415930514,-1.49057705036338,-1.30205298897526,0.474388560281099,0.428733384541428,1.08808558828811,-0.626896013961182,2.36080842706068,0.172832450430177,1.25860620753508,1.58772433125083,1.49700878593592,1.65431044120225,1.40167780361143,"L3",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
-0.480105608157761,-0.139679918339189,-1.30442948375882,-0.399212313205007,-0.53100201602785,-0.374659206039292,-0.583032795276997,-0.156538492863667,-0.0157429981620399,2.14262280306929,-0.0279959274730707,0.13339151404223,0.100854183579978,0.78044501096931,-1.01813315560069,0.186323483678127,0.321583501249461,-0.873524670222541,-0.4881061124865,-0.521033864862094,-0.433219368253375,-0.331225984075641,-1.13995775360782,-1.49057705036338,0.767777892654563,0.474388560281099,0.428733384541428,-0.918758148035778,-0.626896013961182,-0.384650191931752,-1.15331626688072,0.127423067465728,-0.972807838589112,2.19999024745483,1.62206967171341,1.40167780361143,"L3",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0
-0.27036519139853,0.144753575716385,0.584372800459913,-0.399212313205007,1.88264351137147,-0.374659206039292,-0.583032795276997,-0.156538492863667,-0.715431805363814,1.22930979507847,-0.725170775051487,-0.620321572953299,0.100854183579978,0.78044501096931,0.981882865223256,1.44420354226464,0.321583501249461,-0.873524670222541,-0.4881061124865,-0.521033864862094,-0.433219368253375,-0.331225984075641,-1.13995775360782,1.12242388312697,0.767777892654563,0.474388560281099,0.428733384541428,-0.918758148035778,1.59466239653249,2.36080842706068,-0.53511160166812,-0.626699025913838,-0.981745123649636,1.18457258081641,1.03252417248884,1.40167780361143,"L3",0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.27036519139853,-0.508821018533541,-0.596128627176796,-0.399212313205007,1.88264351137147,2.66825820341689,-0.583032795276997,0.194740032496595,-0.0157429981620399,0.468215621752792,-1.4223456226299,-1.37403465994883,-0.831003528034832,-0.663778805773088,-1.01813315560069,0.186323483678127,0.321583501249461,-0.0769219501563879,-0.4881061124865,-0.521033864862094,-0.433219368253375,1.46525392955495,-1.13995775360782,1.49570973076845,-1.30205298897526,0.474388560281099,0.428733384541428,1.08808558828811,-0.626896013961182,-0.384650191931752,-0.744503504401419,-0.626699025913838,-0.32932331423143,0.55970017057738,0.452190321689656,1.40167780361143,"L3",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
0.261801818166815,-0.0666008005357759,0.348272514932571,-0.399212313205007,-0.53100201602785,-0.374659206039292,-0.583032795276997,0.194740032496595,-0.0157429981620399,1.00098154308077,-0.0279959274730707,-0.620321572953299,0.100854183579978,-0.663778805773088,-1.01813315560069,-1.07155657490838,0.321583501249461,-0.873524670222541,-0.4881061124865,-0.521033864862094,-0.433219368253375,-0.331225984075641,0.0711527415930514,1.12242388312697,0.767777892654563,0.474388560281099,0.428733384541428,-0.918758148035778,-0.626896013961182,2.36080842706068,-0.430415650301471,1.33401841687303,1.51175740823638,-1.15869895757995,-0.022209572217614,1.40167780361143,"L3",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
-0.480105608157761,-0.57130768792811,0.19087232458101,-0.399212313205007,-0.53100201602785,-0.374659206039292,1.71463339300674,-0.156538492863667,1.38363461624151,1.00098154308077,-0.725170775051487,1.13834229670293,0.411473420784915,-0.663778805773088,-1.01813315560069,0.186323483678127,0.321583501249461,-0.873524670222541,-0.4881061124865,-0.521033864862094,-0.433219368253375,-0.331225984075641,0.0711527415930514,1.49570973076845,0.767777892654563,0.474388560281099,0.428733384541428,-0.918758148035778,-0.626896013961182,2.36080842706068,1.03532766883162,0.0520108581277718,-0.517006300502421,-1.15869895757995,0.277169001607362,1.40167780361143,"L3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
-1.12680522649872,-0.269019053516468,0.269572419756791,-0.399212313205007,1.88264351137147,-0.374659206039292,-0.583032795276997,-0.507817018223929,1.38363461624151,2.5992793070647,-0.0279959274730707,0.13339151404223,1.34333113239972,-0.663778805773088,-1.01813315560069,0.186323483678127,0.321583501249461,-0.873524670222541,-0.4881061124865,-0.521033864862094,-0.433219368253375,-0.331225984075641,-2.3510682488087,1.12242388312697,0.767777892654563,0.474388560281099,0.428733384541428,-0.918758148035778,-0.626896013961182,-0.384650191931752,-0.021602887822172,-0.626699025913838,-0.32932331423143,-0.846262752460435,-0.676236610419869,1.40167780361143,"L3",0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
0.253985850499548,0.107436057185719,0.19087232458101,-0.399212313205007,-0.53100201602785,-0.374659206039292,-0.583032795276997,-0.859095543584192,-1.41512061256559,0.54432503908536,1.36635376768376,1.38957999236811,1.34333113239972,2.22466882771171,0.981882865223256,0.186323483678127,0.321583501249461,-0.0769219501563879,-0.4881061124865,-0.521033864862094,-0.433219368253375,1.46525392955495,0.0711527415930514,1.49570973076845,0.767777892654563,0.474388560281099,0.428733384541428,1.08808558828811,-0.626896013961182,-0.384650191931752,1.90779393022037,1.40943062621099,1.556443833539,2.19999024745483,1.62206967171341,1.40167780361143,"L3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
-1.03941338618238,-0.486264651777227,-0.438728436825235,-0.399212313205007,-0.53100201602785,-0.374659206039292,-0.583032795276997,-0.156538492863667,-0.0157429981620399,0.696543873750497,-0.725170775051487,-0.620321572953299,-2.07348047685458,-1.74694666832989,-1.01813315560069,-1.07155657490838,0.321583501249461,-0.873524670222541,-0.4881061124865,-0.521033864862094,-0.433219368253375,-0.331225984075641,-2.3510682488087,1.12242388312697,0.767777892654563,0.474388560281099,0.428733384541428,-0.918758148035778,-0.626896013961182,2.36080842706068,-1.30786743318387,-0.852935653927708,-1.05324340413382,-0.455717496061042,-0.966403535819461,1.40167780361143,"L3",0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2.51023971926335,4.05798459519889,0.584372800459913,2.50414996464959,-0.53100201602785,-0.374659206039292,-0.583032795276997,-0.156538492863667,0.683945809039735,0.54432503908536,0.669178920105346,1.13834229670293,0.100854183579978,0.78044501096931,0.981882865223256,0.186323483678127,0.321583501249461,-0.873524670222541,-0.4881061124865,-0.521033864862094,-0.433219368253375,-0.331225984075641,-1.13995775360782,1.12242388312697,-1.30205298897526,-2.10731789022828,0.428733384541428,1.08808558828811,-0.626896013961182,-0.384650191931752,1.34443000143792,2.54061376628034,1.89606066583889,0.169154914177987,-1.15524232853983,1.40167780361143,"L3",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
-0.480105608157761,-0.804517077274913,-1.61922986446194,-0.399212313205007,-0.53100201602785,2.66825820341689,-0.583032795276997,-0.507817018223929,-0.715431805363814,1.00098154308077,-0.725170775051487,1.13834229670293,1.03271189519479,0.0583331025981111,-1.01813315560069,1.44420354226464,0.321583501249461,-0.0769219501563879,-0.4881061124865,-0.521033864862094,-0.433219368253375,1.46525392955495,0.0711527415930514,1.12242388312697,-1.30205298897526,0.474388560281099,-2.33172301492048,-0.918758148035778,-0.626896013961182,-0.384650191931752,-0.46531430075702,-0.852935653927708,-1.27667553064691,0.0910458628981084,0.39231460692466,1.40167780361143,"L3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1
2.51023971926335,0.107436057185719,-0.202628151297893,-0.399212313205007,-0.53100201602785,-0.374659206039292,-0.583032795276997,-0.859095543584192,-0.0157429981620399,-0.292878551572889,0.669178920105346,1.64081768803329,1.9645696068096,0.78044501096931,-1.01813315560069,1.44420354226464,0.321583501249461,-0.873524670222541,-0.4881061124865,-0.521033864862094,-0.433219368253375,-0.331225984075641,0.0711527415930514,-0.744005355080421,0.767777892654563,0.474388560281099,0.428733384541428,1.08808558828811,1.59466239653249,2.36080842706068,1.51892325371567,-0.551286816575881,0.774431390743206,-0.611935598620799,-0.289347376553746,1.40167780361143,"L3",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
-0.0256680385127604,1.26361816380767,0.505672705284133,-0.399212313205007,1.88264351137147,-0.374659206039292,-0.583032795276997,-0.156538492863667,1.38363461624151,3.13204522839268,2.06352861526218,-0.117846181622947,0.100854183579978,0.78044501096931,0.981882865223256,1.44420354226464,0.321583501249461,-0.873524670222541,-0.4881061124865,-0.521033864862094,-0.433219368253375,-0.331225984075641,-2.3510682488087,1.12242388312697,0.767777892654563,0.474388560281099,0.428733384541428,1.08808558828811,-0.626896013961182,2.36080842706068,-1.00375062207122,2.0881405102526,1.52516333582717,0.403482068017623,0.664058235473485,1.40167780361143,"L3",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
0.253985850499548,-0.0666008005357759,1.37137375221772,-0.399212313205007,-0.53100201602785,-0.374659206039292,1.71463339300674,-0.156538492863667,-0.0157429981620399,-0.216769134240321,2.06352861526218,0.635866905372582,0.411473420784915,0.78044501096931,0.981882865223256,0.186323483678127,0.321583501249461,0.719680769909765,-0.4881061124865,0.947960291577291,1.38131201710107,-0.331225984075641,0.0711527415930514,0.00256634020253515,0.767777892654563,0.474388560281099,-2.33172301492048,1.08808558828811,1.59466239653249,2.36080842706068,-0.0465304952904219,1.93731609157669,1.20788971617859,-0.846262752460435,-1.26578210964444,1.40167780361143,"L3",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0
-0.27036519139853,0.107436057185719,-0.517428532001015,-0.399212313205007,-0.53100201602785,-0.374659206039292,-0.583032795276997,0.194740032496595,0.683945809039735,0.0876685350899517,1.36635376768376,-0.117846181622947,0.100854183579978,1.14150096515491,0.981882865223256,0.186323483678127,0.321583501249461,1.51628348997592,-0.4881061124865,2.41695444801668,1.38131201710107,-0.331225984075641,0.0711527415930514,0.375852187844013,0.767777892654563,0.474388560281099,0.428733384541428,1.08808558828811,-0.626896013961182,-0.384650191931752,-0.57998129511097,0.956957370183251,1.12298550810362,1.18457258081641,1.4562600000565,1.40167780361143,"L3",0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
-0.654889288790453,-0.205830286712971,-0.202628151297893,-0.399212313205007,-0.53100201602785,-0.374659206039292,-0.583032795276997,-0.859095543584192,-0.715431805363814,-0.216769134240321,-0.725170775051487,-0.871559268618476,0.100854183579978,-0.663778805773088,0.981882865223256,0.186323483678127,0.321583501249461,-0.0769219501563879,-0.4881061124865,-0.521033864862094,1.38131201710107,-0.331225984075641,0.0711527415930514,-0.370719507438943,-1.30205298897526,0.474388560281099,0.428733384541428,-0.918758148035778,-0.626896013961182,2.36080842706068,-1.00375062207122,1.40943062621099,1.35535491967722,-1.00248085502019,-1.64345969508517,1.40167780361143,"L3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
-0.0256680385127604,0.107436057185719,2.15837470397553,2.50414996464959,-0.53100201602785,-0.374659206039292,-0.583032795276997,-0.859095543584192,-0.0157429981620399,-0.901753890233434,-0.725170775051487,1.13834229670293,0.100854183579978,0.0583331025981111,0.981882865223256,0.186323483678127,0.321583501249461,-0.0769219501563879,1.07227306828952,-0.521033864862094,-0.433219368253375,-0.331225984075641,0.0711527415930514,1.12242388312697,-1.30205298897526,-2.10731789022828,0.428733384541428,-0.918758148035778,1.59466239653249,2.36080842706068,0.781066072655475,-0.551286816575881,0.774431390743206,1.80944499105544,-0.123537704896836,1.40167780361143,"L3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.480105608157761,-0.400306806502424,-0.832228912704138,-0.399212313205007,-0.53100201602785,-0.374659206039292,-0.583032795276997,-0.507817018223929,2.78301223064506,0.620434456417929,1.01776634389455,1.13834229670293,1.34333113239972,1.86361287352611,-1.01813315560069,0.186323483678127,0.321583501249461,1.51628348997592,-0.4881061124865,0.947960291577291,1.38131201710107,1.46525392955495,1.28226323679392,1.49570973076845,-1.30205298897526,-2.10731789022828,-2.33172301492048,-0.918758148035778,-0.626896013961182,-0.384650191931752,0.521818954985676,-1.15458449127953,-1.37498566631266,1.5751178372158,0.613394169133873,1.40167780361143,"L3",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
-0.0256680385127604,-0.0666008005357759,-0.202628151297893,-0.399212313205007,1.88264351137147,-0.374659206039292,-0.583032795276997,-0.507817018223929,-0.715431805363814,-0.977863307566002,2.06352861526218,0.13339151404223,0.100854183579978,-0.663778805773088,-1.01813315560069,0.186323483678127,0.321583501249461,0.719680769909765,1.07227306828952,-0.521033864862094,1.38131201710107,-0.331225984075641,1.28226323679392,-0.744005355080421,-1.30205298897526,0.474388560281099,0.428733384541428,-0.918758148035778,-0.626896013961182,2.36080842706068,0.152890364455577,1.03236957952121,1.15873464834571,-0.846262752460435,-1.03549089900984,1.40167780361143,"L3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0
0.533639739511856,0.316280286451512,0.19087232458101,-0.399212313205007,-0.53100201602785,-0.374659206039292,-0.583032795276997,-0.859095543584192,-1.41512061256559,-1.05397272489857,1.71494119147297,1.13834229670293,1.34333113239972,2.22466882771171,-1.01813315560069,1.44420354226464,0.321583501249461,-0.873524670222541,-0.4881061124865,-0.521033864862094,-0.433219368253375,-0.331225984075641,0.0711527415930514,1.12242388312697,0.767777892654563,0.474388560281099,0.428733384541428,-0.918758148035778,-0.626896013961182,2.36080842706068,0.606572820377726,0.0520108581277718,0.850398313757654,2.19999024745483,1.62206967171341,1.40167780361143,"L3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
0.253985850499548,0.107436057185719,0.19087232458101,-0.399212313205007,-0.53100201602785,-0.374659206039292,-0.583032795276997,-0.859095543584192,-1.41512061256559,-1.20619155956371,1.36635376768376,2.14329307936364,1.34333113239972,2.22466882771171,0.981882865223256,1.44420354226464,0.321583501249461,-0.873524670222541,-0.4881061124865,-0.521033864862094,-0.433219368253375,-0.331225984075641,0.0711527415930514,-0.744005355080421,0.767777892654563,0.474388560281099,0.428733384541428,-0.918758148035778,-0.626896013961182,2.36080842706068,1.87289527976482,1.25860620753508,1.36876084726801,2.6686445551341,2.00435308136684,1.40167780361143,"L3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0
-0.27036519139853,0.574095809990015,0.505672705284133,-0.399212313205007,1.88264351137147,-0.374659206039292,1.71463339300674,0.194740032496595,-0.715431805363814,1.53374746440875,1.01776634389455,-1.37403465994883,0.100854183579978,-0.302722851587488,0.981882865223256,0.186323483678127,0.321583501249461,-0.873524670222541,-0.4881061124865,-0.521033864862094,-0.433219368253375,-0.331225984075641,-1.13995775360782,0.375852187844013,0.767777892654563,0.474388560281099,0.428733384541428,1.08808558828811,-0.626896013961182,0.530502681065725,-0.350647306403071,0.881545160845295,0.921896594241841,0.0910458628981084,-0.482791993486808,1.40167780361143,"L3",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.813293628524164,1.94552338060717,0.584372800459913,-0.399212313205007,-0.53100201602785,2.66825820341689,-0.583032795276997,-0.859095543584192,-0.0157429981620399,-0.292878551572889,1.01776634389455,0.384629209707406,0.100854183579978,-0.663778805773088,-1.01813315560069,0.186323483678127,0.321583501249461,0.719680769909765,-0.4881061124865,2.41695444801668,-0.433219368253375,-0.331225984075641,0.0711527415930514,1.49570973076845,0.767777892654563,0.474388560281099,0.428733384541428,1.08808558828811,-0.626896013961182,2.36080842706068,-0.196096140099921,0.730720742169381,0.251600214702589,1.10646352953653,0.848291203981162,1.40167780361143,"L3",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.533639739511856,1.42399833442881,0.741772990811474,-0.399212313205007,-0.53100201602785,-0.374659206039292,-0.583032795276997,-0.507817018223929,0.683945809039735,1.45763804707618,2.06352861526218,1.64081768803329,1.34333113239972,1.50255691934051,0.981882865223256,0.186323483678127,0.321583501249461,-0.873524670222541,-0.4881061124865,-0.521033864862094,-0.433219368253375,-0.331225984075641,-2.3510682488087,0.749138035485492,0.767777892654563,0.474388560281099,0.428733384541428,1.08808558828811,-0.626896013961182,2.36080842706068,1.51892325371567,1.93731609157669,1.20788971617859,1.41889973465605,1.52995318745957,1.40167780361143,"L3",0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
